51.79750052,-8.295365729,41157.00,3
53.3953819,-6.1432122,41157.00,3
53.363338,-6.2399339,41157.00,1
53.1027239,-6.062956421,41157.00,4
51.8821666,-9.6120787,41157.00,5
53.29300397,-6.192753754,41157.00,2
53.2785984,-6.4242991,41158.00,3
51.62760816,-9.599304199,41158.00,6
53.3175663,-6.3287506,41158.00,4
52.6640406,-8.6164087,41158.00,3
51.89099585,-8.454399884,41158.00,4
53.6872459,-6.2486149,41158.00,3
52.67281577,-8.643048036,41158.00,3
53.3764154,-6.2398317,41159.00,4
53.33387144,-6.531586647,41159.00,4
53.3844054,-6.3103829,41159.00,3
53.458043,-6.221071,41159.00,2
53.4449031,-6.1386964,41159.00,3
53.29201923,-6.201568103,41159.00,4
53.58344873,-6.127797654,41159.00,3
52.7950797,-6.4549597,41159.00,5
53.29046296,-6.135821342,41160.00,1
53.30869515,-6.238206625,41160.00,5
53.2864,-7.5069,41162.00,3
51.8846618,-8.6322208,41162.00,3
53.2741799,-6.2480952,41162.00,3
52.5417153,-6.9603431,41162.00,3
53.3011081,-6.3683387,41162.00,3
53.3305477,-6.3108212,41162.00,2
52.6932716,-8.4995471,41162.00,3
53.7337,-7.8067,41162.00,4
52.47574705,-7.666168802,41162.00,3
53.2778994,-6.1947735,41162.00,4
53.6500215,-6.6838311,41163.00,3
53.3454467,-6.2767206,41163.00,1
52.6416,-6.2403,41163.00,2
51.8604829,-8.13096,41163.00,4
53.52232414,-6.107540131,41163.00,4
53.3117792,-6.3004765,41163.00,1
53.1557547,-6.7794375,41163.00,3
53.3712832,-6.2657046,41164.00,2
52.3400988,-6.4655992,41165.00,3
51.88053483,-8.440844192,41165.00,3
53.3867004,-6.3730396,41165.00,3
53.1693377,-6.7915678,41165.00,4
53.0716858,-7.8914261,41165.00,3
53.2987989,-6.2282869,41165.00,6
53.3254882,-6.3899083,41165.00,3
53.303997,-7.286886,41165.00,4
53.3447067,-6.5518982,41165.00,3
52.79815522,-6.465040654,41165.00,4
53.341409,-6.322548,41165.00,4
53.3772084,-6.2467182,41166.00,2
53.3801142,-6.3034293,41166.00,3
52.7751378,-8.0691697,41166.00,4
52.833565,-6.345753,41166.00,4
52.8147376,-8.9642515,41166.00,3
51.8650196,-8.4641687,41167.00,6
52.6405103,-9.4722914,41168.00,6
54.272716,-8.4675859,41169.00,4
53.3352284,-6.2895713,41169.00,1
53.40133244,-6.162622452,41169.00,2
53.52508811,-6.17761824,41169.00,3
53.3026615,-6.3560201,41169.00,3
53.9254,-6.3993,41169.00,4
53.5248706,-7.3287743,41169.00,4
52.5976506,-8.5489866,41169.00,4
54.1901643,-9.8030663,41169.00,5
52.9604,-9.3067,41169.00,1
51.91086694,-8.981387529,41170.00,3
53.3509906,-9.1492341,41170.00,6
53.99815329,-8.5207189,41171.00,5
53.97298021,-8.303095009,41171.00,4
53.286545,-6.318495,41171.00,3
51.9907,-7.7409,41171.00,4
53.92573113,-7.883646127,41171.00,4
53.97253102,-8.30309175,41171.00,3
53.3143567,-6.318288,41171.00,3
52.07501578,-9.527139973,41171.00,3
54.09388475,-8.260031746,41171.00,3
52.92429981,-8.601011846,41171.00,4
53.7403384,-8.9676027,41171.00,5
53.2327925,-6.1159787,41171.00,3
53.51049907,-7.336850166,41171.00,4
52.138069,-8.127437,41171.00,4
54.02759737,-8.332331608,41171.00,4
53.2791026,-6.4435885,41172.00,3
53.4005828,-6.425018,41172.00,4
53.1478258,-6.8326836,41172.00,3
53.350408,-6.266446,41172.00,1
53.34284016,-6.240545988,41172.00,1
54.025756,-7.8499288,41172.00,3
53.1661377,-7.2191446,41173.00,4
52.6756,-6.3097,41173.00,3
54.2599436,-6.9627721,41173.00,4
51.89487082,-8.441589293,41173.00,4
53.1632791,-7.189500809,41173.00,5
53.1297479,-6.7550337,41173.00,3
52.503632,-9.671917,41176.00,3
53.3807469,-6.2345067,41176.00,4
53.1662794,-6.8105335,41176.00,3
53.0492779,-6.8252661,41176.00,4
53.3832106,-6.3137153,41176.00,3
53.70889358,-7.587282251,41176.00,4
52.2561816,-7.1262689,41176.00,2
52.2351809,-7.0563142,41177.00,3
55.174393,-7.7670321,41177.00,1
52.4878484,-7.0672664,41177.00,2
51.8526306,-8.3185045,41177.00,3
53.41003815,-7.306380272,41177.00,3
53.61450628,-7.632751465,41177.00,5
53.2133703,-6.6620708,41177.00,4
53.490609,-8.039427,41177.00,4
52.851341,-8.9970475,41178.00,3
53.2809905,-6.3709829,41178.00,4
53.385518,-6.3172597,41178.00,3
53.17259051,-6.547372457,41178.00,5
53.322428,-6.3053306,41178.00,2
53.384467,-6.167321,41178.00,3
53.3372604,-6.3131978,41178.00,3
53.32332369,-6.236072261,41178.00,2
51.744837,-8.737897,41178.00,2
53.31879838,-6.338410349,41179.00,3
51.9242404,-8.1774011,41179.00,3
53.7663441,-7.8332014,41179.00,3
53.4620481,-6.2498653,41179.00,3
53.2898069,-9.0291136,41179.00,3
51.9251156,-8.178613,41179.00,3
52.2429356,-7.0761275,41179.00,5
52.2411503,-7.1582273,41179.00,3
53.39993772,-6.650934219,41180.00,5
53.9026238,-7.3303082,41180.00,4
53.6523846,-6.6713748,41180.00,4
53.41960937,-6.389188234,41180.00,3
53.725105,-7.778186,41180.00,5
53.3017563,-6.296622,41180.00,2
51.8474541,-8.3166013,41180.00,5
52.2342507,-6.3317014,41180.00,3
54.9478,-7.7395,41182.00,2
53.3689414,-6.2321162,41183.00,3
53.3427125,-6.2745322,41183.00,2
52.6305757,-8.6503161,41183.00,3
53.999782,-6.4059434,41183.00,3
53.3511717,-6.5496228,41183.00,4
53.393681,-6.133161,41183.00,3
54.3393273,-8.5258859,41183.00,3
53.19914309,-6.109700147,41183.00,2
51.94311976,-7.852152094,41184.00,4
53.28038526,-6.444940567,41184.00,3
52.97547,-7.0136547,41184.00,3
53.381295,-6.367655,41184.00,4
53.1344167,-6.9202631,41184.00,4
53.4499,-6.1538,41184.00,3
53.1550667,-6.8916892,41184.00,4
51.88921294,-8.502151015,41184.00,4
53.8261627,-6.3989959,41184.00,3
52.638036,-8.665351,41184.00,4
53.70623467,-6.250565319,41185.00,4
52.3328673,-6.4579727,41185.00,4
53.7048301,-6.3117909,41185.00,5
53.5220094,-8.8417371,41185.00,4
53.3420411,-6.3532679,41185.00,2
53.3457676,-6.2455109,41185.00,2
53.4010876,-6.439747,41185.00,2
52.3828323,-7.9339918,41185.00,3
52.3889,-6.9474,41185.00,4
53.187904,-6.680417,41185.00,2
53.444875,-6.1337502,41185.00,3
53.3368681,-6.2956715,41185.00,2
53.29677,-6.16663,41185.00,2
52.82719,-8.7654975,41186.00,4
52.67924129,-8.612602211,41186.00,3
53.4170475,-6.8291524,41186.00,4
53.9277941,-6.9296265,41186.00,4
51.89854151,-8.496221638,41187.00,5
51.9240967,-8.1729433,41187.00,3
53.2663949,-6.3735935,41187.00,3
52.6571434,-8.551922,41187.00,4
53.3723595,-6.4031223,41187.00,3
52.7101,-8.8687,41187.00,4
52.8524752,-8.9999299,41187.00,2
53.298,-6.176924,41187.00,4
53.5054789,-6.3977439,41187.00,2
52.3509863,-7.3276459,41189.00,3
51.8494241,-8.3327133,41190.00,2
53.27840497,-6.154859165,41190.00,1
53.28395622,-6.243638098,41190.00,5
53.001304,-6.1434174,41190.00,4
52.3424711,-6.5114594,41190.00,3
53.63034094,-8.192908689,41190.00,5
53.3962142,-6.3080248,41190.00,3
53.313983,-6.250467,41190.00,3
53.390654,-6.235303,41190.00,3
51.6234645,-8.8884223,41190.00,3
53.2640288,-9.1212543,41190.00,2
51.90201109,-8.439453125,41191.00,4
52.1895999,-8.36244,41191.00,4
53.5692,-6.7177,41191.00,3
52.9312,-8.6296,41191.00,3
53.8753033,-8.842535,41191.00,3
53.22343718,-6.987714449,41191.00,4
51.9992361,-8.360532486,41191.00,5
51.88905479,-8.509315485,41191.00,4
53.9752598,-6.7283726,41191.00,4
53.2805951,-6.366174,41192.00,3
53.1606555,-6.5470086,41192.00,4
51.8650056,-8.458853,41192.00,4
52.2640387,-7.1335361,41192.00,5
52.7794878,-6.397137685,41192.00,4
53.3504168,-6.2606835,41192.00,2
53.3307578,-6.3372595,41192.00,3
53.4010986,-6.3062188,41192.00,3
53.45031786,-6.762361656,41192.00,2
53.657679,-6.4091495,41192.00,3
53.7078639,-6.336086,41193.00,5
53.1952482,-6.1105926,41193.00,3
52.4343721,-8.5758222,41193.00,4
53.9588,-6.547,41193.00,4
52.5359888,-7.2323794,41193.00,4
52.9576063,-9.2853679,41194.00,6
53.4489058,-6.1511157,41194.00,4
53.3276638,-6.288015,41194.00,4
53.62857148,-6.753527274,41194.00,3
53.1252388,-6.073887,41194.00,1
53.1304,-6.7585,41197.00,3
53.2479369,-6.177877,41197.00,3
51.80000729,-8.24739025,41197.00,4
52.2525438,-7.0685875,41197.00,4
51.8372992,-9.8984396,41197.00,3
53.4455,-6.2112,41197.00,4
54.02516713,-6.394536495,41197.00,2
53.3308688,-6.2922982,41197.00,2
53.362022,-6.454823,41198.00,4
53.77675454,-8.80800971,41198.00,3
52.2619589,-7.1153855,41198.00,4
53.76271121,-8.780547053,41198.00,2
53.4607145,-6.2380332,41198.00,3
53.75704255,-8.697786912,41198.00,4
52.197184,-7.22438,41198.00,3
53.33679281,-6.304929256,41198.00,2
53.3609851,-6.280832,41198.00,3
53.79167076,-8.92229739,41198.00,2
53.161951,-6.9047952,41199.00,3
54.6538731,-8.1084746,41199.00,2
52.3469297,-7.4110968,41199.00,3
52.6506781,-8.6202544,41199.00,4
53.72827097,-6.877339482,41199.00,3
53.5233798,-7.3384416,41199.00,3
53.4211013,-6.386321456,41199.00,2
53.36872265,-6.271111965,41199.00,2
52.5026,-6.5735,41199.00,2
53.38870129,-6.193966212,41200.00,3
53.2274601,-6.1364478,41200.00,2
53.53066094,-7.329275608,41200.00,3
53.337461,-6.454298,41200.00,3
53.3476589,-6.4035019,41200.00,3
52.6473,-7.2665,41200.00,3
53.2771974,-6.1412488,41200.00,2
52.49493913,-8.546953354,41201.00,3
53.2777838,-6.1662789,41201.00,2
53.9751966,-6.4890146,41201.00,4
53.2888524,-6.2453121,41201.00,3
51.8761413,-8.434832,41201.00,2
51.558023,-9.124918,41201.00,2
52.5208,-6.5779,41204.00,6
52.0107,-8.6102,41204.00,3
53.3511484,-6.365612,41204.00,3
53.3472705,-6.3825065,41204.00,2
53.285681,-6.3513664,41204.00,3
53.3362031,-6.2991505,41204.00,3
53.3261902,-6.3088778,41205.00,3
52.578751,-6.584673,41205.00,4
54.8205948,-7.9022381,41205.00,3
53.3154722,-6.2804968,41205.00,3
53.3316677,-6.212254047,41205.00,2
53.272783,-6.252704,41205.00,3
53.2886936,-6.2894567,41206.00,4
53.33056,-6.266133,41206.00,2
51.9343585,-8.5669615,41206.00,4
53.5070314,-6.4681382,41206.00,2
53.33532407,-6.233316009,41206.00,1
51.8640711,-8.1644569,41206.00,3
51.9520952,-10.2146162,41207.00,3
53.341362,-6.299066,41207.00,3
53.3211514,-6.2354458,41207.00,2
53.343916,-6.428032,41207.00,3
53.9653,-6.3909,41207.00,5
54.79263,-7.7717869,41207.00,3
52.5394505,-6.3358121,41207.00,4
53.3904765,-6.4193037,41207.00,3
53.5053215,-6.3978202,41208.00,3
53.4183379,-6.3837141,41208.00,3
53.7050401,-6.3014787,41208.00,4
53.380562,-6.308028,41208.00,3
53.38087,-6.3673502,41208.00,2
53.3470197,-7.0553719,41208.00,4
53.56320267,-6.83675766,41208.00,5
53.2762765,-6.1282378,41208.00,4
53.4440354,-6.2085148,41208.00,4
53.367519,-6.19071,41212.00,3
53.36121894,-6.285736823,41212.00,4
53.415307,-6.8306675,41212.00,4
51.8387186,-9.9008487,41212.00,3
51.9098085,-8.4190331,41213.00,2
51.864553,-8.456512,41213.00,3
52.1784,-8.9019,41213.00,3
53.268909,-9.602737,41213.00,3
52.21320094,-7.683082756,41213.00,4
53.2832878,-6.3893443,41213.00,3
51.8662984,-8.4523004,41213.00,3
53.24081432,-6.116012978,41213.00,3
52.6291117,-8.6664901,41213.00,4
53.3841324,-6.2830588,41213.00,3
53.796555,-8.087772,41214.00,3
53.3234299,-6.3910287,41214.00,3
53.1288951,-6.0651498,41214.00,2
52.69202413,-6.278178463,41215.00,4
53.794109,-9.44953,41215.00,4
53.5311816,-7.3292392,41215.00,3
53.347,-6.3155,41215.00,1
53.39308362,-6.67204469,41215.00,3
53.3767937,-6.317599186,41215.00,2
53.4008126,-6.3886562,41215.00,3
53.24287,-6.115828,41215.00,3
53.70480843,-6.310236626,41215.00,4
53.1921509,-6.1207432,41215.00,3
54.9752,-7.7281,41216.00,3
52.6754869,-6.3096268,41218.00,3
53.288101,-6.348226,41218.00,3
53.95544254,-8.718221939,41218.00,2
53.26920014,-6.256811768,41218.00,4
53.76764766,-9.69888268,41218.00,4
53.31450429,-6.281820685,41218.00,4
53.37785,-6.163781,41218.00,4
53.40152124,-9.272732475,41219.00,4
53.282127,-6.409329,41219.00,4
53.6513484,-6.690813,41219.00,3
53.365068,-6.191103,41219.00,4
52.8670339,-8.2043597,41219.00,3
53.33211532,-6.229299431,41219.00,1
53.75919021,-6.842401028,41220.00,4
53.373805,-6.401081,41220.00,3
53.271961,-6.350651,41220.00,3
53.3486191,-6.3831766,41220.00,3
52.43747684,-8.499112082,41220.00,2
53.373943,-6.371323,41220.00,3
53.3407102,-6.2802297,41220.00,2
53.2465207,-6.8429216,41220.00,5
51.9087,-8.975,41220.00,3
53.91215291,-8.216256327,41221.00,4
53.337542,-6.3106313,41221.00,2
53.32591377,-6.246436119,41221.00,2
51.885487,-8.4954527,41221.00,4
53.3206383,-6.3917224,41221.00,3
53.74161067,-6.63812003,41221.00,4
54.0599907,-8.254272,41221.00,3
52.08283913,-8.277451052,41221.00,3
53.2994468,-6.3136593,41221.00,4
53.34367897,-6.289231902,41221.00,2
52.5260161,-6.4818515,41221.00,3
52.60465093,-6.273164248,41222.00,5
53.4506,-6.3954,41222.00,2
53.32101783,-6.283171654,41222.00,3
53.3100862,-6.3255806,41222.00,4
51.88177649,-8.437897444,41222.00,4
52.4461383,-9.049494,41222.00,4
53.3102351,-6.2069065,41222.00,3
52.2998,-7.4192,41225.00,3
52.6543838,-8.7365938,41225.00,5
53.9911444,-8.9940537,41225.00,1
52.3242404,-7.9882511,41225.00,3
53.2913624,-6.1902662,41225.00,5
53.58663269,-6.283640447,41226.00,2
53.396918,-6.439298,41226.00,1
51.8942363,-8.4663083,41226.00,2
53.3020464,-6.329269,41226.00,3
53.29493276,-6.147848368,41226.00,2
51.8780287,-8.5354326,41226.00,3
54.7941748,-7.7635117,41226.00,4
52.671227,-6.2141573,41227.00,4
54.9487,-7.7386,41227.00,1
53.7217318,-7.7954344,41227.00,3
52.67755691,-6.281255935,41227.00,3
54.7921717,-7.7711847,41227.00,4
53.1064,-6.7277,41227.00,5
53.6371683,-6.8317006,41227.00,5
52.838759,-8.9598643,41227.00,3
52.6791,-6.2823,41227.00,4
53.2902169,-6.264765,41227.00,3
54.7976587,-7.7843233,41227.00,5
53.32381168,-6.398291588,41228.00,2
53.7035,-6.3237,41228.00,4
52.2600594,-7.1195579,41228.00,4
53.76825643,-9.738536458,41228.00,4
53.2991131,-6.36715,41228.00,3
54.007187,-6.382265,41229.00,3
53.77857232,-7.50489901,41229.00,3
53.1715384,-6.8124667,41229.00,4
53.6296359,-6.2762588,41229.00,4
52.768658,-6.701746,41229.00,6
52.0606497,-9.4757153,41232.00,4
51.57838994,-9.032714844,41232.00,3
52.0434905,-9.4973588,41232.00,4
53.2787795,-6.3398841,41232.00,3
53.32058,-6.2150508,41232.00,5
52.0589672,-9.4919173,41232.00,5
52.8362166,-9.000355,41232.00,4
52.9445004,-7.0403481,41232.00,2
52.0381122,-9.4345825,41232.00,5
51.67158396,-9.120948792,41232.00,3
52.2391122,-7.1069651,41233.00,3
53.44988,-6.441422,41233.00,6
53.3442418,-6.5480031,41233.00,3
53.5469376,-6.4140415,41233.00,2
53.277192,-6.2272042,41233.00,3
53.3961118,-6.2898367,41233.00,3
52.682777,-8.6085021,41233.00,3
53.2735891,-6.2479312,41234.00,3
53.3136214,-6.4024053,41234.00,3
53.820164,-9.609218,41234.00,4
52.2439662,-6.3877515,41234.00,5
53.1668633,-6.9106752,41234.00,3
52.151852,-8.633655,41234.00,5
53.27198879,-6.317825317,41234.00,3
52.2468518,-7.0703711,41234.00,4
53.2608415,-6.214177,41234.00,3
53.3710517,-6.2423525,41234.00,3
53.35137105,-6.278643608,41234.00,2
52.2601859,-7.138474,41235.00,3
53.02329345,-6.602626456,41235.00,3
53.3332852,-6.2787197,41235.00,3
51.65061623,-9.911978073,41235.00,3
53.943298,-8.9353726,41235.00,2
52.2278651,-6.6510093,41235.00,2
53.3776426,-6.1995369,41235.00,3
53.2129,-6.6873,41235.00,2
54.0142023,-6.4178772,41236.00,2
51.93233785,-9.199512255,41236.00,5
53.98727685,-6.725576019,41236.00,4
53.4664,-6.2382,41236.00,4
53.385951,-6.234717,41236.00,3
53.90378826,-6.606887427,41236.00,3
53.3535861,-6.4551617,41236.00,5
52.6629503,-8.5885481,41236.00,3
53.4839599,-9.1007996,41236.00,4
53.7081171,-6.3568744,41236.00,3
51.8936438,-8.4553158,41239.00,2
51.9085613,-8.4866217,41239.00,3
55.17367219,-7.790186405,41239.00,3
52.2595059,-7.1034531,41239.00,2
53.1715218,-6.5372416,41239.00,5
55.10567655,-7.800292969,41239.00,3
53.6967485,-7.6105441,41239.00,2
53.343451,-6.3826612,41239.00,3
52.102512,-7.575009,41240.00,4
53.28281767,-6.201052666,41240.00,3
51.8295606,-8.3148496,41240.00,3
51.7252,-9.0534,41240.00,3
53.9209705,-6.9450663,41240.00,4
51.87114361,-8.507765639,41240.00,4
55.1022,-7.5305,41240.00,3
53.2199788,-6.9867176,41240.00,3
53.980024,-6.7141963,41241.00,3
53.3216265,-6.3752797,41241.00,2
51.8208622,-8.3934821,41241.00,4
52.37091222,-7.03909392,41241.00,5
53.55202452,-6.756313324,41241.00,2
51.81863028,-8.40136528,41241.00,4
52.6366873,-8.652494,41241.00,3
53.3456373,-6.251230285,41241.00,1
51.7049506,-8.5265123,41241.00,2
53.3911411,-6.2910819,41242.00,3
52.6829,-6.9511,41242.00,5
53.34027129,-6.243667603,41243.00,2
53.34725301,-6.267431974,41243.00,2
52.245723,-7.0826449,41243.00,3
52.3215961,-6.5282822,41243.00,5
53.6390804,-6.7031765,41243.00,3
51.48723559,-9.768176079,41246.00,3
53.299537,-6.2024938,41246.00,5
53.3720894,-6.3262298,41246.00,3
53.385282,-6.3877042,41246.00,4
54.0245825,-8.1992923,41246.00,3
53.2783615,-6.1538561,41246.00,2
52.6772294,-6.2832507,41247.00,3
53.7154,-6.3681,41247.00,2
52.093849,-8.077698,41247.00,4
53.3361819,-6.2827061,41247.00,3
53.388089,-6.214826,41247.00,2
52.9369,-8.0233,41247.00,2
51.927427,-8.5179248,41248.00,4
52.8699069,-6.8491173,41248.00,4
52.6753,-7.6017,41248.00,3
51.9533642,-10.2255249,41248.00,4
53.36542703,-6.24553442,41248.00,2
51.91264096,-8.169322014,41249.00,2
51.8618709,-8.4418197,41249.00,4
53.34726579,-6.259996854,41249.00,1
53.2621265,-9.0876383,41249.00,5
53.61330973,-6.206089854,41249.00,2
51.9473,-7.8473,41249.00,4
53.2866,-6.4165,41249.00,3
52.681765,-9.646131,41249.00,2
52.370646,-7.037042,41249.00,4
53.391698,-6.422606,41249.00,3
52.8655315,-6.5608812,41250.00,3
53.8449241,-9.009334,41250.00,3
53.7036043,-6.250448227,41250.00,3
53.8044,-8.2212,41250.00,5
52.3609771,-7.5770547,41250.00,3
53.9384937,-8.9584657,41250.00,2
53.5741532,-6.1177958,41250.00,3
52.9454314,-6.7688227,41250.00,4
53.3229293,-6.2697454,41251.00,3
52.1718337,-8.5446858,41251.00,4
52.6300935,-8.6635351,41252.00,4
51.8827681,-8.480005067,41253.00,3
52.00848162,-8.626457696,41253.00,3
53.25920611,-9.129186463,41253.00,2
52.278081,-9.7109563,41253.00,3
52.2593752,-9.6945911,41253.00,3
53.3662591,-6.1977721,41253.00,4
52.2777771,-9.7117446,41253.00,4
52.265826,-7.1090722,41254.00,4
53.0526,-7.2781,41254.00,3
51.8811363,-8.5170154,41254.00,3
53.2078561,-6.1237076,41254.00,3
54.0066112,-6.3988876,41254.00,2
51.87006159,-8.431240423,41254.00,3
53.33815093,-6.456141472,41254.00,1
53.7124041,-6.5545106,41255.00,4
53.78039793,-8.104085326,41255.00,2
53.10000247,-8.199577332,41255.00,4
53.12555598,-8.250732422,41255.00,4
54.3410852,-6.9657433,41255.00,4
53.85192215,-6.255076239,41255.00,3
53.17450825,-8.393468857,41255.00,4
52.58641703,-8.894873178,41255.00,5
53.7058952,-6.34062,41255.00,3
53.3867647,-6.2983307,41255.00,3
53.56947413,-7.108067617,41255.00,4
53.09536412,-8.220005035,41255.00,2
52.0072983,-7.818336,41255.00,4
53.92004724,-6.548438674,41255.00,3
52.49630323,-6.570907831,41255.00,3
53.2860355,-6.1169609,41255.00,3
53.715642,-6.2569708,41255.00,3
53.404019,-6.24406,41255.00,2
52.37540498,-7.921335692,41255.00,5
53.7728573,-7.1608419,41256.00,4
53.34330111,-6.275553703,41256.00,1
52.982473,-9.298385,41256.00,3
53.7695635,-7.1620028,41256.00,3
53.3979612,-6.3143225,41256.00,3
51.9089,-8.4899,41257.00,4
52.8983064,-6.866387,41257.00,3
52.9547,-7.7962,41260.00,3
52.23126,-9.4654554,41260.00,3
53.72709669,-7.794284821,41260.00,3
53.5478302,-8.8577075,41261.00,4
52.5137501,-8.0030097,41261.00,4
53.76784072,-6.433010101,41261.00,5
53.71938,-8.88494,41262.00,4
53.3706331,-6.5888173,41262.00,3
53.5056438,-6.4527352,41262.00,2
53.2740813,-6.2845826,41262.00,4
53.62818823,-8.18941651,41263.00,2
53.63199007,-8.192792392,41263.00,3
53.4595072,-7.1072969,41263.00,3
53.628144,-8.167028,41263.00,3
52.528859,-6.480217,41263.00,3
53.62893476,-8.191736712,41263.00,4
53.3858686,-6.2282977,41263.00,3
52.6846317,-6.2929046,41264.00,3
53.3904424,-6.3184182,41264.00,3
53.66748487,-7.781640043,41264.00,4
52.16088236,-10.3495717,41264.00,3
53.3446334,-6.2686014,41264.00,2
53.3248587,-6.2558551,41265.00,3
52.2157576,-8.9995883,41269.00,2
52.1505518,-8.635902,41269.00,3
52.45418,-8.4429,41269.00,2
51.74626953,-9.457511902,41272.00,4
53.3033296,-6.2842223,41275.00,4
53.07712775,-8.419150803,41276.00,4
53.1743647,-6.8026338,41277.00,4
53.1948614,-8.5557039,41277.00,3
52.6374884,-8.6615345,41277.00,4
52.010403,-8.611221,41277.00,3
53.2828177,-6.1745739,41278.00,4
52.587201,-8.8143378,41278.00,4
53.60497749,-6.335974583,41278.00,2
52.209625,-6.5541182,41278.00,3
52.3450798,-8.9713454,41278.00,2
51.8079,-8.407,41278.00,5
52.4536487,-9.0657993,41278.00,2
53.2683924,-6.2436373,41278.00,2
52.5566888,-9.506438,41278.00,4
53.8268424,-7.9159031,41279.00,3
53.1964577,-8.5874655,41279.00,4
53.0657173,-8.8112884,41279.00,4
53.3065383,-6.3641781,41280.00,5
53.4185807,-6.2166681,41281.00,3
53.5059698,-6.4704342,41281.00,4
52.25531951,-7.11319195,41281.00,3
53.2025624,-6.1121321,41281.00,1
54.2778,-7.9922,41281.00,4
53.3582813,-6.2720837,41281.00,5
53.2738588,-9.0172843,41282.00,4
52.3425324,-7.4120503,41282.00,3
53.82254375,-8.638858795,41282.00,3
53.3859469,-6.2282305,41282.00,3
